1.186105688858526e-162,1.0151014686638989e-157,7.278528201243749e-153,4.372450103122365e-148,2.200679923658473e-143,9.27990099748434e-139,3.2785977982650435e-134,9.704996185529287e-130,2.4069624364798384e-125,5.001663629086315e-121,8.70834472445586e-117,1.270391819182142e-112,1.5528372893989668e-108,1.5903983680219883e-104,1.364845249709171e-100,9.814418061496655e-97,5.913652590379757e-93,2.9858225481855146e-89,1.2632703701059497e-85,4.478786487232352e-82,1.3306510268809778e-78,3.312960378826369e-75,6.912347145790643e-72,1.2086528008690055e-68,1.7711459496454909e-65,2.1751766292158876e-62,2.2388930084462296e-59,1.931446499103761e-56,1.3965456777752258e-53,8.463773757294396e-51,4.29955464291648e-48,1.830831269471298e-45,6.535131544330009e-43,1.9555014288096337e-40,4.905432244697635e-38,1.0316449824923013e-35,1.8190163224369626e-33,2.6891607594078293e-31,3.3334375278113526e-29,3.464861301491875e-27,3.0200978787100255e-25,2.207610834049429e-23,1.3533685937056677e-21,6.958706271216212e-20,3.0011484109895057e-18,1.0857294644164536e-16,3.29503789253018e-15,8.38946022552589e-14,1.7921453182154231e-12,3.212249391996788e-11,4.831407153089027e-10,6.098148210733435e-9,6.459720737452793e-8,5.743174938195662e-7,4.2859129997001356e-6,2.6848326365665526e-5,1.411893703233466e-4,6.233393594278065e-4,0.0023105209505435084,0.007190863183715715,0.018791370262534142,0.04123443826199419,0.07598028642143902,0.1175690149347951,0.15277228199976017,0.1667098309722191,0.15277228199976023,0.1175690149347951,0.07598028642143906,0.04123443826199413,0.01879137026253419,0.007190863183715646,0.0023105209505435154,6.233393594278214e-4,1.411893703233691e-4,2.6848326365680464e-5,4.28591299972414e-6,5.743174937844486e-7,6.45972073609613e-8,6.0981482086219785e-9,4.831407496297402e-10,3.212241583838704e-11,1.7922330286523902e-12,8.382183835919932e-14,3.3306690738754696e-15,1.1102230246251565e-16,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2019099264378576e-163,2.4003695208313453e-158,1.5148156432971277e-153,8.047342659888521e-149,3.5988158023918395e-144,1.3548296443611774e-139,4.293697197023459e-135,1.145522621167955e-130,2.5727970617462638e-126,4.864534300972048e-122,7.743108999947528e-118,1.03760618645313e-113,1.1705710051786395e-109,1.111773230615412e-105,8.889828551244042e-102,5.984598934239595e-98,3.391933181089108e-94,1.6185886964161203e-90,6.502935527755907e-87,2.199749594202968e-83,6.265206818778053e-80,1.5024633159866837e-76,3.0338004837288403e-73,5.158146509302114e-70,7.384705676718405e-67,8.90257083925102e-64,9.0375527105267e-61,7.725923872841999e-58,5.561933895428172e-55,3.37201374197669e-52,1.7216860125876396e-49,7.403436933662808e-47,2.68127955548321e-44,8.178908703864036e-42,2.1014025693978675e-39,4.5477934627252796e-37,8.29063137608186e-35,1.27317647655763e-32,1.647112977988055e-30,1.795198807423985e-28,1.6484570482925388e-26,1.2753845011062186e-24,8.314315076204223e-23,4.567283947536276e-21,2.114272532400886e-19,8.248242300622634e-18,2.711978109120577e-16,7.515585285011582e-15,1.7555751279670423e-13,3.45688248789057e-12,5.738354006470593e-11,8.030760906947096e-10,9.4759292176825e-9,9.427826559260712e-8,7.909599938602302e-7,5.596009553286106e-6,3.33895303528806e-5,1.6802576703120993e-4,7.131806209382226e-4,0.00255331222884656,0.007710983831105486,0.019644260165964652,0.04221800454403221,0.07654368467008385,0.11707963418119946,0.1510850260735953,0.16448801359801668,0.1510850260735953,0.11707963418119949,0.07654368467008377,0.04221800454403224,0.019644260165964655,0.007710983831105467,0.0025533122288465826,7.131806209382807e-4,1.6802576703112138e-4,3.3389530352923025e-5,5.596009553299197e-6,7.909599938349388e-7,9.427826563879194e-8,9.475929152458207e-9,8.030761611266257e-10,5.7383542362288154e-11,3.45690143177535e-12,1.7552626019323725e-13,7.438494264988549e-15,3.3306690738754696e-16,0,0,0,0,0,0,0,0,0,0,0,0
8.931110725512441e-164,5.882343834299313e-159,3.276353057915523e-154,1.5432057794731122e-149,6.14685633037292e-145,2.0705309438440104e-140,5.898116588176666e-136,1.4208611358204624e-131,2.8946791885938947e-127,4.9872807482371696e-123,7.266847068354152e-119,8.954709729351032e-115,9.332220205131965e-111,8.225292267744467e-107,6.131345197371431e-103,3.865482446846388e-99,2.0611085970587533e-95,9.295083580062574e-92,3.5454169880969214e-88,1.1437987611900004e-84,3.121096815585959e-81,7.203566967218839e-78,1.406301751418546e-74,2.3222461466861403e-71,3.243736003553793e-68,3.832652554732632e-65,3.830714503971084e-62,3.238893951913766e-59,2.3166533897208786e-56,1.4017938728672132e-53,7.175927024155781e-51,3.107815839164661e-48,1.1387523116573973e-45,3.5303197177782894e-43,9.260284970951704e-41,2.0553025065822093e-38,3.859975686211612e-36,6.134341425931747e-34,8.249808130745122e-32,9.389254127367016e-30,9.04376659985646e-28,7.372573665615718e-26,5.087000520406202e-24,2.9709786040204655e-22,1.468775254189605e-20,6.146855714178684e-19,2.1777951564547694e-17,6.532396157252673e-16,1.6589954602704818e-14,3.567477754107542e-13,6.496019311047235e-12,1.0016825319609009e-10,1.3080867426188647e-9,1.446749879693524e-8,1.3552748909540047e-7,1.0753862094943095e-6,7.2281991754943765e-6,4.1157491722410835e-5,1.9853829186780675e-4,8.114062891746076e-4,0.0028096466784906004,0.008243336950494739,0.02049316998077474,0.04317024563419618,0.07706218914184644,0.11657065372792258,0.14942909086570183,0.16232421990462026,0.14942909086570189,0.11657065372792252,0.07706218914184648,0.043170245634196136,0.020493169980774772,0.008243336950494728,0.002809646678490596,8.114062891746432e-4,1.9853829186777805e-4,4.115749172239891e-5,7.228199175535188e-6,1.0753862095258526e-6,1.3552748912015744e-7,1.4467498754555663e-8,1.308086750029247e-9,1.0016820706226781e-10,6.4960259393842534e-12,3.567146578120628e-13,1.6653345369377348e-14,6.661338147750939e-16,0,0,0,0,0,0,0,0,0,0,0
2.5709212715750225e-164,1.4919731173622104e-159,7.354168490373765e-155,3.078953225082171e-150,1.0948953536552637e-145,3.3070849245245644e-141,8.48446865755064e-137,1.8489025812474483e-132,3.4222927634307535e-128,5.380688970936857e-124,7.185884793853263e-120,8.151705325331271e-116,7.855014463762914e-112,6.4295481866164516e-108,4.470475900399708e-104,2.640414015873253e-100,1.3247705452830374e-96,5.646317957963928e-93,2.0443346715648957e-89,6.287918847423354e-86,1.6429968638569798e-82,3.6471058171346973e-79,6.877793554460898e-76,1.1019116069780987e-72,1.4998552573128463e-69,1.7344647029038572e-66,1.7041354853052098e-63,1.422573802243754e-60,1.0089915526215787e-57,6.080689521520746e-55,3.113736092469825e-52,1.3548341341215844e-49,5.009312355008669e-47,1.5738766217155529e-44,4.202206998024176e-42,9.534823716030187e-40,1.838617353934303e-37,3.013208758306164e-35,4.19703633563032e-33,4.9687723328099274e-31,4.999957484591176e-29,4.276742679765934e-27,3.109632314014223e-25,1.92209274398693e-23,1.010020102780085e-21,4.51229809126374e-20,1.7139573221339696e-18,5.535535840650057e-17,1.5201985263638305e-15,3.550143696305958e-14,7.050516450610822e-13,1.1908305441085082e-11,1.7106369740606576e-10,2.0901113892209325e-9,2.172247953585637e-8,1.9204462281191144e-7,1.4443472644989075e-6,9.241470402783297e-6,5.030752144465001e-5,2.3300675220235578e-4,9.182647752306355e-4,0.0030792844491316653,0.008786807964514351,0.02133668973017088,0.04409107192210041,0.07753770566099619,0.11604397030787231,0.14780387779039328,0.1602162225346963,0.14780387779039328,0.11604397030787228,0.07753770566099616,0.04409107192210038,0.021336689730170888,0.008786807964514365,0.0030792844491316362,9.182647752307149e-4,2.330067522022805e-4,5.0307521444636905e-5,9.241470402820973e-6,1.4443472644565247e-6,1.9204462287092383e-7,2.1722479481844914e-8,2.090111417274443e-9,1.7106371874575643e-10,1.1908252162129429e-11,7.051026429394369e-13,3.552713678800501e-14,1.4432899320127035e-15,1.1102230246251565e-16,0,0,0,0,0,0,0,0,0
7.628877038942454e-165,3.911753575643993e-160,1.7108584167323417e-155,6.382398876544342e-151,2.0308789175618274e-146,5.512103891634912e-142,1.276107401362863e-137,2.5199787050916876e-133,4.2447275327023046e-129,6.098874915498304e-125,7.474814560245343e-121,7.81458496763294e-117,6.968999159359631e-113,5.301494453926513e-109,3.4402835231758477e-105,1.904421307066564e-101,8.993107584807695e-98,3.6227623865420385e-94,1.2449698323710136e-90,3.649829865198306e-87,9.12824793044283e-84,1.9476448484673023e-80,3.545246955808044e-77,5.5056020436259056e-74,7.294446157296674e-71,8.245499942573214e-68,7.952198711844582e-65,6.543526276643237e-62,4.594097093442075e-59,2.7520857322473232e-56,1.406719485439881e-53,6.135466882135786e-51,2.2834613394815007e-48,7.251996459406489e-46,1.9654043486741052e-43,4.5455852089576444e-41,8.9719127910304e-39,1.511304846980641e-36,2.172731237130524e-34,2.666015268475042e-32,2.792147939196183e-30,2.4960343402793654e-28,1.9046574669794325e-26,1.2406690512771586e-24,6.899012939474465e-23,3.275139238745919e-21,1.327409253540974e-19,4.593388885750406e-18,1.357176871948788e-16,3.4240221222230715e-15,7.376595179333246e-14,1.3571170637793664e-12,2.1322765739350223e-11,2.861261810783337e-10,3.279309685364408e-9,3.210264289919728e-8,2.684448584480685e-7,1.917552552928759e-6,1.1701421520490278e-5,6.1002775067048245e-5,2.717062500217352e-4,0.0010339677741491513,0.003361929704589924,0.009340279895100414,0.022173512265722232,0.04498050161855418,0.07797209507251279,0.11550134506863877,0.1462087835400569,0.15816190585163797,0.14620878354005695,0.11550134506863874,0.07797209507251279,0.04498050161855416,0.022173512265722284,0.009340279895100445,0.0033619297045899277,0.0010339677741491027,2.7170625002170823e-4,6.100277506704277e-5,1.1701421520515787e-5,1.9175525529657733e-6,2.6844485845334276e-7,3.210264287734077e-8,3.2793097126671e-9,2.8612612279488303e-10,2.1322832388648294e-11,1.3570256029993288e-12,7.382983113757291e-14,3.4416913763379853e-15,1.1102230246251565e-16,0,0,0,0,0,0,0,0
2.331021997757541e-165,1.0589339789654167e-160,4.119880072050961e-156,1.3727388785679288e-151,3.9172542332241895e-147,9.573460838133782e-143,2.003791819187971e-138,3.5919959847578057e-134,5.514701629374507e-130,7.251278882860554e-126,8.166147943834831e-122,7.876508234463725e-118,6.506808949564202e-114,4.6038841630974823e-110,2.790018615145984e-106,1.448174101640015e-102,6.438285327730655e-99,2.4516612897803254e-95,7.996442443716685e-92,2.2340084288904266e-88,5.346016223348657e-85,1.0958202715558524e-81,1.924059103521794e-78,2.893838301500263e-75,3.728326869600179e-72,4.1147648858884255e-69,3.890229543376456e-66,3.150741847468139e-63,2.1860820379756415e-60,1.299407052482036e-57,6.616962264745086e-55,2.8868006524801855e-52,1.0790216332455217e-49,3.4554910236074414e-47,9.48128548014173e-45,2.2290234978849406e-42,4.4901902664834586e-40,7.750519405000639e-38,1.1463750673985458e-35,1.4530047093735198e-33,1.5782173119940888e-31,1.4690677473561764e-29,1.1719483106818361e-27,8.012788737927305e-26,4.695535472637837e-24,2.3584731836137266e-22,1.0154063895757251e-20,3.7474103668225596e-19,1.185563438575164e-17,3.215442373696792e-16,7.476522369931331e-15,1.4904671423182255e-13,2.5475936092551447e-12,3.7337403380260185e-11,4.692297675020037e-10,5.056798609881602e-9,4.6734260935595864e-8,3.704122399088275e-7,2.517941441095349e-6,1.4680327529570355e-5,7.341323622130522e-5,3.149047625372434e-4,0.0011586891730564592,0.003657235229784792,0.0099026407643196,0.02300243176574469,0.04583864940966878,0.07836716970394562,0.11494441273145681,0.14464320270392783,0.15615925907559025,0.14464320270392783,0.11494441273145684,0.07836716970394564,0.04583864940966875,0.02300243176574468,0.00990264076431957,0.003657235229784783,0.001158689173056504,3.149047625372603e-4,7.341323622123141e-5,1.4680327529603687e-5,2.5179414411269363e-6,3.704122398806575e-7,4.673426090562316e-8,5.056798646485561e-9,4.692297661534894e-10,3.733735542965633e-11,2.5476287746073467e-12,1.4910295220715852e-13,7.438494264988549e-15,3.3306690738754696e-16,0,0,0,0,0,0,0
7.326454080499258e-166,2.9564063180226633e-161,1.0257055459844005e-156,3.059587559718866e-152,7.846705258717119e-148,1.7302101217007298e-143,3.280199946307898e-139,5.346810332257747e-135,7.493511859747438e-131,9.029744999680347e-127,9.35553217006428e-123,8.334279186718944e-119,6.383779982492721e-115,4.204380854460552e-111,2.3809188988050778e-107,1.159337552303847e-103,4.854030424504279e-100,1.7475400294981632e-96,5.409894625139927e-93,1.4401003066606884e-89,3.296434317264902e-86,6.48857918398247e-83,1.098283158188676e-79,1.598618752577584e-76,2.0010041591728472e-73,2.1539249253090045e-70,1.993884209281714e-67,1.587317442321092e-64,1.0867513457027608e-61,6.398933345474835e-59,3.2404465389304038e-56,1.4113389132390736e-53,5.2868465877904475e-51,1.703378896188277e-48,4.7204748391166834e-46,1.125203807426926e-43,2.3070632776480124e-41,4.06895496721302e-39,6.1732536486650355e-37,8.056873986520256e-35,9.045949100267499e-33,8.737582691318393e-31,7.260943933788599e-29,5.191287574994624e-27,3.193401004681269e-25,1.6902263840304863e-23,7.697798624114698e-22,3.0167280156610796e-20,1.017353440284224e-18,2.952515691968866e-17,7.374221105039185e-16,1.5851228096894033e-14,2.9325941823178066e-13,4.6698501878768014e-12,6.400819211871446e-11,7.552130567152768e-10,7.670510864556928e-9,6.70686047812591e-8,5.048628161143562e-7,3.2719381610768867e-6,1.825711744332689e-5,8.771458739925926e-5,3.628608458958188e-4,0.0012925644323216088,0.003964807211417579,0.01047279021449029,0.02382234154808418,0.04666571586049254,0.07872469065811324,0.11437469018100566,0.1431065300214145,0.15420636991525632,0.1431065300214146,0.11437469018100566,0.07872469065811316,0.04666571586049262,0.02382234154808416,0.010472790214490213,0.003964807211417676,0.001292564432321508,3.6286084589587375e-4,8.771458739931237e-5,1.825711744329883e-5,3.271938161075738e-6,5.048628161086199e-7,6.706860478100651e-8,7.670510893120763e-9,7.552130032451032e-10,6.400824315022646e-11,4.6698200861783334e-12,2.9320990080350384e-13,1.587618925213974e-14,7.771561172376096e-16,0,0,0,0,0,0
2.366311299365009e-166,8.503362557473653e-162,2.637119919662696e-157,7.057996624332181e-153,1.630226505110322e-148,3.249616037840206e-144,5.590318060754531e-140,8.299735389696404e-136,1.0634528829347416e-131,1.1759847400634223e-127,1.1223229271100156e-123,9.244217049989949e-120,6.571464604971216e-116,4.031788155074306e-112,2.1349153149872095e-108,9.756973425703396e-105,3.848623332026283e-101,1.31025554910837e-97,3.8500966118754063e-94,9.764661626970239e-91,2.1375578877438343e-87,4.0388627795406195e-84,6.586982498653766e-81,9.272696859141187e-78,1.126740710210814e-74,1.1818076907870876e-71,1.0699941062413255e-68,8.362475975594198e-66,5.641762846168552e-63,3.285709008547954e-60,1.6519083899495174e-57,7.169585696060032e-55,2.6863491770709002e-52,8.689617298197031e-50,2.426713717423446e-47,5.850951832167169e-45,1.217966727428055e-42,2.1890544744730364e-40,3.3970486411746283e-38,4.5518015529288056e-36,5.266402433008299e-34,5.261471888902659e-32,4.539173513574569e-30,3.3817147343229554e-28,2.175718222170616e-26,1.2088965856176065e-24,5.801125733319947e-23,2.4042979567261633e-21,8.606644382380518e-20,2.6611298387801744e-18,7.107262023633346e-17,1.639684790028847e-15,3.267820217845336e-14,5.626182760608362e-13,8.36846227695389e-12,1.0754046669986474e-10,1.1940178396052629e-9,1.1454612912702442e-8,9.495077630712717e-8,6.801153045172912e-7,4.209683464121392e-6,2.2517259704198703e-5,1.0408698897782312e-4,4.158214928193446e-4,0.001435690411154379,0.00428421010864264,0.011049645363897818,0.024632231321376458,0.047461977560746695,0.07904636582458233,0.1137935845112786,0.14159816231485184,0.15230141865457242,0.1415981623148519,0.11379358451127863,0.07904636582458224,0.04746197756074677,0.024632231321376485,0.011049645363897742,0.004284210108642661,0.0014356904111544333,4.158214928192683e-4,1.040869889779028e-4,2.2517259704146753e-5,4.209683464151404e-6,6.801153045188357e-7,9.495077624155357e-8,1.1454612924843843e-8,1.1940178845648575e-9,1.0754042101268624e-10,8.368528092717042e-12,5.625500065775668e-13,3.275157922644212e-14,1.5543122344752192e-15,1.1102230246251565e-16,0,0,0,0
7.846378964194963e-167,2.5171169041392612e-162,6.99407031082852e-158,1.6832155027973887e-153,3.5086093193640783e-149,6.334588471481974e-145,9.905868322465184e-141,1.3417147859330218e-136,1.5740707483406213e-132,1.5995126477220823e-128,1.4078410579396016e-124,1.0733104556008429e-120,7.087715709641693e-117,4.0541515370509704e-113,2.0086771855910666e-109,8.620663372212386e-106,3.2047611234513514e-102,1.0319991271388935e-98,2.878698181670798e-95,6.955858318064505e-92,1.4559550967245178e-88,2.6399335225752104e-85,4.146589957523132e-82,5.642192098023569e-79,6.650727731456825e-76,6.791428242167558e-73,6.008002732466112e-70,4.604504451889376e-67,3.057218444947854e-64,1.7586045799083678e-61,8.764270692356369e-59,3.7842278317077614e-56,1.4156669870263938e-53,4.5885564626834634e-51,1.2886394112418181e-48,3.135715911853173e-46,6.611530710465553e-44,1.2079189925671134e-41,1.912295459338423e-39,2.623402538763456e-37,3.118742017459651e-35,3.213000730799489e-33,2.8686118961709355e-31,2.219604343034561e-29,1.4884552925432245e-27,8.651005464200762e-26,4.357952379865626e-24,1.902823178047882e-22,7.201613247778146e-21,2.362611328061922e-19,6.718958273622271e-18,1.6564377567466358e-16,3.5402048993209352e-15,6.559618056703323e-14,1.0537618924728626e-12,1.4676995998234592e-11,1.7724727563726565e-10,1.8560365688342452e-9,1.6852903558931973e-8,1.3269684376815028e-7,9.060666220113331e-7,5.365236942971701e-6,2.755255569070962e-5,1.2271378850955207e-4,4.7402016938344576e-4,0.0015881256038098794,0.004614971539626118,0.011632145924164112,0.025431183986050106,0.04822777799663462,0.07933384851032942,0.1132024005537598,0.1401175001410897,0.15044267265711264,0.1401175001410897,0.11320240055375974,0.07933384851032943,0.04822777799663469,0.025431183986050043,0.011632145924164172,0.004614971539626089,0.0015881256038098313,4.7402016938347113e-4,1.2271378850958747e-4,2.7552555690646408e-5,5.3652369430556845e-6,9.060666219529168e-7,1.3269684384642488e-7,1.685290351716162e-8,1.8560365466768758e-9,1.7724732792601117e-10,1.4676926340939644e-11,1.0538236949741986e-12,6.561418075534675e-14,3.4416913763379853e-15,2.220446049250313e-16,0,0,0
2.668661993260347e-167,7.66085177279673e-163,1.9114730273694666e-158,4.145300426230724e-154,7.813451231048515e-150,1.280062835160049e-145,1.822735657487842e-141,2.2559150591689946e-137,2.426784399945995e-133,2.269090948107657e-129,1.8441143676390616e-125,1.3026932067017786e-121,7.998674754676965e-118,4.268928728324563e-114,1.9803788555804326e-110,7.985642364349256e-107,2.7990295545622915e-103,8.527960667364019e-100,2.2585368233527182e-96,5.199455206551594e-93,1.0404992699470593e-89,1.8100217610498356e-86,2.7370889668651764e-83,3.598010174096218e-80,4.111589138494435e-77,4.0844786495177385e-74,3.5273549040894588e-71,2.6482170713287837e-68,1.728448611482971e-65,9.807644286654736e-63,4.8382184030701994e-60,2.0750390391381648e-57,7.737398441441594e-55,2.5084169952438754e-52,7.070484048718812e-50,1.7328147099501223e-47,3.692478556016246e-45,6.84158009034965e-43,1.1022434529821303e-40,1.544158328891836e-38,1.8810928746021347e-36,1.992709985911901e-34,1.8357146017554507e-32,1.4706374122411406e-30,1.024608678868986e-28,6.208338972234769e-27,3.271682706564e-25,1.4995435419498937e-23,5.977963677335014e-22,2.0728517226680922e-20,6.251997187522123e-19,1.6402874481856706e-17,3.7435800004604177e-16,7.432514393333961e-15,1.2837532079679095e-13,1.929035472036593e-12,2.5218981629446756e-11,2.868529118107928e-10,2.838905739943693e-9,2.444657844789814e-8,1.8317901496657495e-7,1.1943693000187482e-6,6.7767444609617625e-6,3.346084337589488e-5,1.4378018266133585e-4,5.376750505268769e-4,0.0017498907488276388,0.0049565871195855525,0.012219258612825447,0.02621837208399194,0.048963519126125496,0.07958873660131408,0.11260234791459073,0.13866394919653763,0.14862848125448025,0.13866394919653757,0.11260234791459078,0.07958873660131405,0.04896351912612551,0.026218372083991914,0.012219258612825468,0.004956587119585576,0.0017498907488275872,5.376750505269312e-4,1.4378018266136827e-4,3.346084337585431e-5,6.776744460923467e-6,1.1943693000171507e-6,1.8317901495645827e-7,2.4446578539283337e-8,2.8389056661026757e-9,2.868529858091051e-10,2.5218938048965356e-11,1.9290125052862095e-12,1.284528039491306e-13,7.327471962526033e-15,4.440892098500626e-16,0,0
9.301864071043284e-168,2.395000240592117e-163,5.377861563343036e-159,1.0530999731175218e-154,1.798406017422933e-150,2.6783441457484764e-146,3.478627438014273e-142,3.9401692708453183e-138,3.8921528216149597e-134,3.353016262197401e-130,2.519155921028083e-126,1.6506348563630657e-122,9.432496134679471e-119,4.70094466134176e-115,2.0432893741632173e-111,7.745765595290963e-108,2.560897597016997e-104,7.384435081328298e-101,1.857135205738971e-97,4.0735692817396436e-94,7.793209818703702e-91,1.3003846732945064e-87,1.8925452046641222e-84,2.4023958819064927e-81,2.659940669641866e-78,2.5688206674427233e-75,2.1638927279440557e-72,1.589950728569641e-69,1.0190224683531261e-66,5.696950419790759e-64,2.778218646771714e-61,1.1818509739359476e-58,4.385697208608859e-56,1.4197171799302294e-53,4.0092234301292945e-51,9.876935322906966e-49,2.1227377057186214e-46,3.980078464607344e-44,6.510546918903487e-42,9.291451936690982e-40,1.1569113368199712e-37,1.2568325959018518e-35,1.1913147725806112e-33,9.852775735210976e-32,7.110256539071804e-30,4.4773241812589615e-28,2.460202000580144e-26,1.1796540451347827e-24,4.936092279908639e-23,1.802477944770298e-21,5.744184597788255e-20,1.5976162971612623e-18,3.878076752996571e-17,8.216266114564829e-16,1.5193620700680848e-14,2.4524003089740905e-13,3.455249448760446e-12,4.249521878249969e-11,4.5623430519549207e-10,4.27599765218248e-9,3.4986690779351946e-8,2.499183307221274e-7,1.5586075414911937e-6,8.486565817164513e-6,4.034561513612555e-5,1.674718539404217e-4,6.069874684222889e-4,0.0019209697713539068,0.0053085251953791535,0.01280998090018182,0.026993053984074852,0.04966965363023565,0.07981257217695654,0.11199454754740532,0.13723692150609396,0.14685727098799223,0.1372369215060939,0.11199454754740534,0.07981257217695648,0.04966965363023568,0.026993053984074922,0.012809980900181817,0.005308525195379055,0.0019209697713539198,6.069874684223597e-4,1.67471853940393e-4,4.0345615136105906e-5,8.486565817200642e-6,1.5586075414741885e-6,2.4991833069698544e-7,3.498669076673622e-8,4.275997667058107e-9,4.562342725833446e-10,4.249522955745988e-11,3.455236097238412e-12,2.452482661396971e-13,1.5210055437364645e-14,8.881784197001252e-16,0
3.320018462970336e-168,7.684235636464024e-164,1.5561036163349833e-159,2.757018359947312e-155,4.273721861184061e-151,5.796162142199583e-147,6.877724677655972e-143,7.14038192659721e-139,6.485941016786934e-135,5.154684027341014e-131,3.5843574622982566e-127,2.1807386143706377e-123,1.1608654476792862e-119,5.4069106116424025e-116,2.2034779977089433e-112,7.857127407792627e-109,2.4514209186484033e-105,6.6922878005343274e-102,1.598592350467234e-98,3.3412670142848135e-95,6.110814080290602e-92,9.77925281305999e-89,1.369416195785051e-85,1.678004386870012e-82,1.799216544877455e-79,1.6881520925478633e-76,1.3860624528405752e-73,9.958700035275658e-71,6.261478608041601e-68,3.4451772640425667e-65,1.6588722755394092e-62,6.990167523316855e-60,2.577758992461762e-57,8.319251434109678e-55,2.3497454782191296e-52,5.808443289635347e-50,1.2566348049444852e-47,2.3794532586793783e-45,3.943417215195491e-43,5.720115028170021e-41,7.262441531449752e-39,8.070790977110645e-37,7.850822739536654e-35,6.684828458896817e-33,4.9825553542842685e-31,3.2509616937551856e-29,1.8568672010939264e-27,9.284763630089163e-26,4.064376434349626e-24,1.5576232070022668e-22,5.2262349119008905e-21,1.5352756096450571e-19,3.948823999418702e-18,8.892963246654749e-17,1.7536218836797438e-15,3.027957090920977e-14,4.578270094178413e-13,6.061843100395377e-12,7.02867043403481e-11,7.137077395561802e-10,6.346872076847101e-9,4.943156408768726e-8,3.371841067119246e-7,2.0144685095108053e-6,1.0541358600164485e-5,4.831555544129946e-5,0.00019397360356984776,6.821405826733257e-4,0.0021013110174170086,0.005670231430774254,0.01340334413328157,0.027754569879773386,0.050346677809374026,0.08000684150875408,0.1113800378881756,0.13583583642271013,0.14512754117571336,0.13583583642271013,0.11138003788817563,0.08000684150875403,0.050346677809374074,0.027754569879773316,0.013403344133281592,0.005670231430774275,0.0021013110174169514,6.821405826733518e-4,1.939736035698747e-4,4.831555544126953e-5,1.054135860023564e-5,2.0144685094480863e-6,3.3718410674676846e-7,4.943156406422844e-8,6.346872027940265e-9,7.137077595587016e-10,7.028677639908665e-11,6.061817714453355e-12,4.578559753554146e-13,3.019806626980426e-14,1.887379141862766e-15
1.212447300087897e-168,2.5280819162323503e-164,4.626547329280963e-160,7.430947106029936e-156,1.0475015550218687e-151,1.2959572027907417e-147,1.4071951654582515e-143,1.3410593576685198e-139,1.1216931065887148e-135,8.234457093942111e-132,5.305585863358797e-128,3.000349662903208e-124,1.4892010739983827e-120,6.487549313532644e-117,2.480600911139821e-113,8.325017999650132e-110,2.4522729654151803e-106,6.340320555352521e-103,1.4388514873199075e-99,2.8660700293752123e-96,5.011036662519265e-93,7.6902837434926365e-90,1.0359418253365195e-86,1.2249292068053635e-83,1.271375437720224e-80,1.1583202007156432e-77,9.26361327378257e-75,6.503308750214573e-72,4.0077065952005954e-69,2.1680570371984483e-66,1.0295907016557587e-63,4.292237820890929e-61,1.570849531858024e-58,5.046888298096597e-56,1.423501787248962e-53,3.5248834441340526e-51,7.662869217592466e-49,1.4625332761654525e-46,2.450732272603515e-44,3.6055385265769084e-42,4.657332698407092e-40,5.282095445923423e-38,5.2600080183303405e-36,4.599253883602845e-34,3.531174063496474e-32,2.380629940486586e-30,1.4093415069898209e-28,7.32660940978061e-27,3.344748185959662e-25,1.3409383861046337e-23,4.721183742528298e-22,1.459827624195563e-20,3.964358963825021e-19,9.455345410279587e-18,1.9807393336896087e-16,3.644478101619611e-15,5.889984213530859e-14,8.361349934267984e-13,1.0426411559164561e-11,1.1420948698837002e-10,1.0989828132605944e-9,9.289950688360032e-9,6.898932028067643e-8,4.5009910271343257e-7,2.579905366013074e-6,1.2992115104229811e-5,5.748400564541092e-5,2.234680006483787e-4,7.632982765338862e-4,0.0022908287388788717,0.006041133205028569,0.013998416082254762,0.0285023376649306,0.050995125091514784,0.08017297538258578,0.11075978057781038,0.13446012146112107,0.14343785977937196,0.13446012146112107,0.11075978057781044,0.08017297538258572,0.050995125091514826,0.0285023376649306,0.013998416082254717,0.006041133205028526,0.0022908287388788695,7.632982765339857e-4,2.2346800064831918e-4,5.748400564542511e-5,1.2992115104193402e-5,2.5799053660069404e-6,4.5009910276672116e-7,6.898932025656279e-8,9.289950697599636e-9,1.098982793656944e-9,1.1420953072160955e-10,1.0426437491162233e-11,8.361089598452054e-13,6.272760089132134e-14
