2.81484651555174e-155,1.29925907580872e-149,4.69218765148477e-144,1.32586369053904e-138,2.93138381340505e-133,5.07111652716517e-128,6.86434019290731e-123,7.27052823066585e-118,6.0257793655759e-113,3.9079521800505e-108,1.98327636388531e-103,7.87635084044089e-99,2.44785224519627e-94,5.95353499961115e-90,1.13319907236147e-85,1.68807594185888e-81,1.96809492047587e-77,1.79590446366827e-73,1.28268347848125e-69,7.1708728073461e-66,3.13804577933616e-62,1.07498202331566e-58,2.88283182341563e-55,6.05252812313955e-52,9.94898595769829e-49,1.28047892046551e-45,1.29046724482757e-42,1.01843703090109e-39,6.29460243707529e-37,3.04709790850133e-34,1.15538976110956e-31,3.4319251634876e-29,7.98657976635168e-27,1.45628929565174e-24,2.08090391994499e-22,2.33040546422179e-20,2.0457259287513e-18,1.40787853240889e-16,7.59720387028031e-15,3.21503677391977e-13,1.06718016163054e-11,2.77899764250933e-10,5.67830382311434e-09,9.10567431303678e-08,1.14617892772821e-06,1.13272118584168e-05,8.79034402328319e-05,0.000535772019534617,0.00256519396182776,0.00964928778585177,0.0285211241631227,0.0662501653309516,0.12094800172692,0.173553355712632,0.195753250888385,0.173553355712632,0.12094800172692,0.0662501653309516,0.0285211241631227,0.00964928778585172,0.00256519396182775,0.000535772019534697,8.79034402327949e-05,1.13272118583696e-05,1.14617892776891e-06,9.10567431455789e-08,5.67830382713908e-09,2.77899703249318e-10,1.06717967796044e-11,3.21520587931445e-13,7.66053886991358e-15,1.11022302462516e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79438221102771e-156,1.86171844668877e-150,5.70022160904719e-145,1.376165619059e-139,2.61973244190185e-134,3.93239236289041e-129,4.65454465729919e-124,4.3443539564911e-119,3.19748474608468e-114,1.85581701841399e-109,8.4940311592888e-105,3.06587020784005e-100,8.72699447185659e-96,1.95910231323205e-91,3.46850393256318e-87,4.84319411258153e-83,5.3338275293216e-79,4.6331587997218e-75,3.1743970111918e-71,1.71556404876794e-67,7.31360082714832e-64,2.45953189225677e-60,6.52514575794094e-57,1.36573271713968e-53,2.25528680081377e-50,2.93848197238513e-47,3.02103686019904e-44,2.4509215015189e-41,1.56918467401156e-38,7.92908921226616e-36,3.16237261243688e-33,9.95593195045835e-31,2.47440915638687e-28,4.85541623073838e-26,7.52306165834907e-24,9.20507097139767e-22,8.89566816123465e-20,6.79058017914989e-18,4.09518389057374e-16,1.95138415211978e-14,7.34822895167755e-13,2.18707467549805e-11,5.14586548808866e-10,9.57286251479535e-09,1.4082820008171e-07,1.6386191443858e-06,1.50828204096894e-05,0.000109844187199856,0.000633042012448156,0.00288745823536383,0.0104252851360924,0.0297991449213009,0.0674388089898835,0.12084918576258,0.171487639383334,0.192705437987937,0.171487639383334,0.12084918576258,0.0674388089898835,0.0297991449213009,0.0104252851360924,0.00288745823536374,0.000633042012448182,0.000109844187199837,1.50828204097397e-05,1.63861914437291e-06,1.40828200101417e-07,9.57286250269362e-09,5.14586595556921e-10,2.18707274513008e-11,7.34745597696929e-13,1.95399252334028e-14,4.44089209850063e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.59445211750047e-157,2.81986354771726e-151,7.34913110788582e-146,1.52140995691176e-140,2.50186907289188e-135,3.26811254169022e-130,3.39117276823999e-125,2.7953106643686e-120,1.83039437560859e-115,9.52141079321574e-111,3.93466769684351e-106,1.29173534879254e-101,3.36904577610168e-97,6.98100450093392e-93,1.14925649866253e-88,1.50319447961509e-84,1.56215600614252e-80,1.28990391655242e-76,8.46306442139471e-73,4.41214556980269e-69,1.82784577934045e-65,6.01746506777707e-62,1.57430885291927e-58,3.27331650459296e-55,5.4091446575082e-52,7.10451006417259e-49,7.41700765836227e-46,6.15514555890266e-43,4.06060608069697e-40,2.12968989079505e-37,8.88069917274545e-35,2.94454326461701e-32,7.76365037343296e-30,1.62791296844249e-27,2.71491548889135e-25,3.6015296889217e-23,3.80077219062817e-21,3.19126193184137e-19,2.13212887214823e-17,1.13365887693446e-15,4.79766188538295e-14,1.61628573877237e-12,4.3352400449865e-11,9.25937767424609e-10,1.57504365467417e-08,2.13410012175111e-07,2.3036560214175e-06,1.98138788960242e-05,0.000135811634867832,0.000741965583854519,0.0032312429669534,0.0112188730397151,0.0310578326926952,0.0685609280400513,0.120697720605103,0.169458204958113,0.189750145624651,0.169458204958113,0.120697720605103,0.0685609280400513,0.0310578326926952,0.011218873039715,0.00323124296695343,0.000741965583854531,0.000135811634867866,1.98138788959357e-05,2.30365602149618e-06,2.13410012106507e-07,1.57504366216088e-08,9.25937770901442e-10,4.33523217324705e-11,1.6162626792493e-12,4.80726569662693e-14,1.11022302462516e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.61796442059852e-157,4.50432072170111e-152,1.00309625543958e-146,1.78695140097738e-141,2.54650830727619e-136,2.90298889500464e-131,2.64740018817543e-126,1.93140846978081e-121,1.12723828440171e-116,5.26322023581813e-112,1.96602554947014e-107,5.87538905761695e-103,1.4047612704738e-98,2.68717502147173e-94,4.11269609729614e-90,5.03622196341277e-86,4.9344836979207e-82,3.86855671713243e-78,2.42682915736358e-74,1.21822047319559e-70,4.89354351485961e-67,1.57306739539902e-63,4.04682172816073e-60,8.33184993980871e-57,1.37293026831532e-53,1.81073811722069e-50,1.911546594273e-47,1.61532453948559e-44,1.09271188397693e-41,5.91765566378627e-39,2.56578950145772e-36,8.9073995227275e-34,2.47612697605706e-31,5.5121725241286e-29,9.82740587086221e-27,1.40333712208938e-24,1.60522385486974e-22,1.4709765893614e-20,1.0799937368158e-18,6.35379816074112e-17,2.99568547833487e-15,1.13205087325517e-13,3.42926525769e-12,8.32840739273522e-11,1.62184894644139e-09,2.53284848446135e-08,3.1726458749982e-07,3.18794277345509e-06,2.57002812920945e-05,0.00016625078899424,0.000863068530916459,0.00359613590044076,0.0120277665216442,0.0322949915347194,0.0696182933583318,0.120497775399071,0.16746485233552,0.186883266209092,0.16746485233552,0.120497775399071,0.0696182933583318,0.0322949915347194,0.0120277665216442,0.00359613590044083,0.000863068530916444,0.000166250788994238,2.57002812921181e-05,3.18794277343049e-06,3.17264587490484e-07,2.53284848650281e-08,1.62184887742001e-09,8.32841573483734e-11,3.42925687846218e-12,1.13131726209303e-13,2.99760216648792e-15,1.11022302462516e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.19223432472175e-158,7.57118516576693e-153,1.44611579386852e-147,2.2244145902881e-142,2.75554157758981e-137,2.74904692681159e-132,2.20875209748512e-127,1.42924749703145e-122,7.44851854542657e-118,3.126375151657e-113,1.05688595704688e-108,2.8776539842089e-104,6.31074229776465e-100,1.11471095725755e-95,1.58596319836413e-91,1.81753421111946e-87,1.67780315423782e-83,1.24761127227816e-79,7.47324334518377e-76,3.60614328077556e-72,1.40182620884934e-68,4.39012573762035e-65,1.10766024016188e-61,2.25164182958717e-58,3.68784489545078e-55,4.8668200767416e-52,5.1753208910913e-49,4.4347597784622e-46,3.06243411130734e-43,1.70432295970293e-40,7.64454989279508e-38,2.76372658611435e-35,8.05399897324172e-33,1.89205458606116e-30,3.58340390634e-28,5.47185417895256e-26,6.73734609966276e-24,6.68959877153017e-22,5.35687844954673e-20,3.45995144602669e-18,1.80269798961219e-16,7.57741633575409e-15,2.56990457116968e-13,7.0333912106113e-12,1.55353212528527e-10,2.76974807896917e-09,3.98641421231408e-08,4.63238227035273e-07,4.34673734457954e-06,3.29393872019379e-05,0.000201611320171709,0.000996811580503708,0.00398160318396677,0.0128497081479517,0.0335086915814467,0.0706127724353611,0.12025324259649,0.165507302392412,0.184100929204762,0.165507302392412,0.12025324259649,0.0706127724353611,0.0335086915814466,0.0128497081479517,0.00398160318396679,0.000996811580503687,0.000201611320171713,3.29393872019468e-05,4.34673734450719e-06,4.63238227110807e-07,3.98641420984447e-08,2.76974809754194e-09,1.55353174768891e-10,7.03337388330283e-12,2.57016630200724e-13,7.54951656745106e-15,2.22044604925031e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.58800665504712e-159,1.33637799379465e-153,2.19716250892531e-148,2.92789485419364e-143,3.16237987575678e-138,2.76848998326026e-133,1.96447996736294e-128,1.12988346071919e-123,5.26753084431555e-119,1.99055528997714e-114,6.09735984589624e-110,1.51396881124385e-105,3.04724290321472e-101,4.9718754905346e-97,6.57604703838879e-93,7.05098966106703e-89,6.12893927592441e-85,4.31897630795703e-81,2.46744476092337e-77,1.14286974272958e-73,4.29181550412602e-70,1.30675307009149e-66,3.22602882355466e-63,6.45773471894836e-60,1.04820311257356e-56,1.37968876996912e-53,1.4726705217208e-50,1.27478941873456e-47,8.94953909275674e-45,5.09582695876791e-42,2.35344697729377e-39,8.81648555267508e-37,2.67926229807974e-34,6.60530294035178e-32,1.32117101935751e-29,2.14411021567108e-27,2.82352700408707e-25,3.01738431435125e-23,2.61699152279735e-21,1.84224869398609e-19,1.05271728583706e-17,4.8835775279907e-16,1.83939243396399e-14,5.62560862992558e-13,1.3972488050392e-11,2.81863326990328e-10,4.61866336805295e-09,6.14836553916705e-08,6.64999523859856e-07,5.84457989860049e-06,4.17451832191109e-05,0.000242342428893323,0.00114358614643778,0.00438700073925784,0.0136824851165946,0.0346972547688976,0.0715463046722817,0.119967753506601,0.163585209228559,0.1813994844622,0.163585209228559,0.119967753506601,0.0715463046722816,0.0346972547688976,0.0136824851165945,0.00438700073925791,0.00114358614643773,0.000242342428893316,4.17451832191995e-05,5.84457989860621e-06,6.64999523780629e-07,6.14836553891607e-08,4.61866345169426e-09,2.81863310469532e-10,1.3972489831815e-11,5.62550006577567e-13,1.84297022087776e-14,4.44089209850063e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.41954971805213e-159,2.47212901250358e-154,3.51086913345658e-149,4.06615058573798e-144,3.84045040994342e-139,2.95811854178294e-134,1.85818425017103e-129,9.51934620070543e-125,3.97718934164546e-120,1.35519621527691e-115,3.76609412726525e-111,8.53591163549921e-107,1.57792175866374e-102,2.37905956942298e-98,2.92561651660971e-94,2.93447308517015e-90,2.40078046427412e-86,1.60211560227636e-82,8.72096277214721e-79,3.87235300482662e-75,1.40260962039106e-71,4.14440544211906e-68,9.98997022283055e-65,1.96452037037914e-61,3.15176649661347e-58,4.12546065033359e-55,4.40583876047281e-52,3.83919734531154e-49,2.72977667782615e-46,1.58383191069362e-43,7.49908284506689e-41,2.89766086045573e-38,9.13801921318959e-36,2.35205813882671e-33,4.94155398206668e-31,8.4747775118604e-29,1.18651679021584e-26,1.35623101660539e-24,1.26573530051595e-22,9.64580865544653e-21,6.00288268034621e-19,3.05103544831059e-17,1.26661101698576e-15,4.29528397257774e-14,1.18997688099093e-12,2.69357941764022e-11,4.98210840763831e-10,7.53072488595089e-09,9.30355441390758e-08,9.39501720888499e-07,7.75586294152482e-06,5.23470935324797e-05,0.000288887735181092,0.00130371135072438,0.0048115861485748,0.0145239437843765,0.0358592397944657,0.0724208798456813,0.119644693472925,0.161698170856027,0.1787754869224,0.161698170856027,0.119644693472925,0.0724208798456812,0.0358592397944657,0.0145239437843765,0.0048115861485748,0.00130371135072438,0.000288887735181098,5.23470935324122e-05,7.75586294154973e-06,9.39501720864655e-07,9.30355441575159e-08,7.53072493253626e-09,4.982108059437e-10,2.69357869342457e-11,1.18993703779324e-12,4.29656310529936e-14,1.33226762955019e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.18809124000982e-160,4.7838729354236e-155,5.88846212156017e-150,5.94564878439232e-145,4.924658020704e-140,3.34608472629586e-135,1.86503346563371e-130,8.52766693725495e-126,3.19869679893347e-121,9.8428484682734e-117,2.48473081540288e-112,5.14582482701148e-108,8.74287754185105e-104,1.21866563346908e-99,1.39364750764092e-95,1.30757741678869e-91,1.00655225496575e-87,6.35723918756392e-84,3.29437853408981e-80,1.40075172579981e-76,4.88699818795873e-73,1.39903260139347e-69,3.2864736883767e-66,6.33522362040871e-63,1.00215945700698e-59,1.30097607850123e-56,1.38603709427287e-53,1.21190875642844e-50,8.69705192815193e-48,5.12271218456996e-45,2.47670051914388e-42,9.82910221859102e-40,3.20216379041511e-37,8.5641939913778e-35,1.88047739059995e-32,3.39012207225398e-30,5.01830060237283e-28,6.09989358672135e-26,6.08897059344644e-24,4.9917745644459e-22,3.36117097137669e-20,1.85903469192709e-18,8.44663800286123e-17,3.15296734072326e-15,9.67019645973205e-14,2.43710110837996e-12,5.04751195440772e-11,8.59192631263205e-10,1.20214625518377e-08,1.38268060727317e-07,1.30745901332897e-06,1.01652713139731e-05,6.49884655536949e-05,0.000341680304860538,0.00147743225962862,0.00525453077908371,0.0153720017736083,0.0369934266636718,0.0732385194382126,0.119287216575432,0.159845738526949,0.176225682561888,0.159845738526949,0.119287216575432,0.0732385194382127,0.0369934266636717,0.0153720017736084,0.00525453077908367,0.0014774322596286,0.000341680304860592,6.49884655536948e-05,1.01652713139222e-05,1.3074590133888e-06,1.38268060667635e-07,1.20214626031512e-08,8.59192605950909e-10,5.04750685692557e-11,2.43716158365714e-12,9.67004254448511e-14,3.10862446895044e-15,1.11022302462516e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45041238607947e-161,9.66689753809989e-156,1.03468735491544e-150,9.13582048614141e-146,6.65436298933746e-141,3.99843707926182e-136,1.98199908883428e-131,8.10495924721708e-127,2.73424527429875e-122,7.60971995351575e-118,1.74722992003296e-113,3.30969169163292e-109,5.17234362261638e-105,6.66892987225197e-101,7.09415814701664e-97,6.22628366050669e-93,4.50866619229165e-89,2.69380833330457e-85,1.32798605446394e-81,5.40179210632522e-78,1.81304938084122e-74,5.02133633376852e-71,1.14756700248541e-67,2.16420153199268e-64,3.36814553500403e-61,4.32584431742838e-58,4.58513414635179e-55,4.0109705108574e-52,2.89587126218344e-49,1.7256730111585e-46,8.48800109799596e-44,3.44619094898749e-41,1.15499674043166e-38,3.19559301049232e-36,7.29918763652608e-34,1.37649421330819e-31,2.14326999884439e-29,2.75555628272737e-27,2.92550153461558e-25,2.56495783707487e-23,1.85729407407324e-21,1.11079724884918e-19,5.48753297079024e-18,2.23946148167085e-16,7.55042294510998e-15,2.1032864272708e-13,4.84132440939775e-12,9.20891539633757e-11,1.44767712756981e-09,1.8810246349061e-08,2.02030663374968e-07,1.79382533538415e-06,1.31680730396115e-05,7.99247654239161e-05,0.000401137911727145,0.00166491926045118,0.00571493190192919,0.0162246578270623,0.0380988011151046,0.0740012605479847,0.11889825978495,0.158027424868779,0.173746995464954,0.158027424868779,0.11889825978495,0.0740012605479847,0.0380988011151046,0.0162246578270623,0.00571493190192918,0.0016649192604512,0.000401137911727134,7.99247654239554e-05,1.31680730395267e-05,1.7938253353833e-06,2.02030663420949e-07,1.88102463605233e-08,1.44767708931681e-09,9.2089225134373e-11,4.84123852118046e-12,2.10387263166467e-13,7.54951656745106e-15,2.22044604925031e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.80893216946301e-161,2.03640974725751e-156,1.90135283890608e-151,1.47236494645948e-146,9.45643282468958e-142,5.03735373324089e-137,2.22558975035486e-132,8.15567433256019e-128,2.47885724046377e-123,6.24920920767846e-119,1.30672986387619e-114,2.26641458799137e-110,3.26055532192285e-106,3.89088755161903e-102,3.85138769027259e-98,3.1623081103135e-94,2.15385688234707e-90,1.2169226505493e-86,5.70362269301369e-83,2.21762943313613e-79,7.15297575715383e-76,1.91405265878007e-72,4.24913685492209e-69,7.82597129863917e-66,1.1958539308906e-62,1.51611710139418e-59,1.59483302074421e-56,1.39200083954272e-53,1.00813892389155e-50,6.0586182286886e-48,3.0214525626603e-45,1.25044514201113e-42,4.29476022220422e-40,1.2242171865092e-37,2.89630511439701e-35,5.68746400165029e-33,9.2705390432129e-31,1.25437686043929e-28,1.40900925741607e-26,1.31398312344338e-24,1.01738314180511e-22,6.54075800870158e-21,3.49181865400289e-19,1.5480600950563e-17,5.69993777929894e-16,1.74314394308182e-14,4.42805302211592e-13,9.34426487386688e-12,1.63820081079924e-10,2.38625051125125e-09,2.8882124734481e-08,2.90498258482639e-07,2.42826315853272e-06,1.687024646827e-05,9.74215254109858e-05,0.000467658620129664,0.00186626848599658,0.00619182460080797,0.0170799995953732,0.0391745391593171,0.0747111421077211,0.118480556520415,0.156242710974795,0.171336515920296,0.156242710974795,0.118480556520415,0.074711142107721,0.0391745391593171,0.0170799995953732,0.00619182460080792,0.00186626848599658,0.000467658620129652,9.74215254110344e-05,1.68702464682369e-05,2.42826315854927e-06,2.90498258448402e-07,2.88821248028981e-08,2.38625053050612e-09,1.6382006862159e-10,9.34419208675763e-12,4.42867964522975e-13,1.7430501486615e-14,5.55111512312578e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55632130239994e-162,4.46500796709019e-157,3.64777026825045e-152,2.48444808334773e-147,1.41069557671659e-142,6.67792479550895e-138,2.63547369342774e-133,8.67139754668519e-129,2.37868692433547e-124,5.44011410411994e-120,1.0373045327112e-115,1.64906341551563e-111,2.18578180352612e-107,2.41557472470857e-103,2.22579182146477e-99,1.71003704190927e-95,1.09544425749127e-91,5.8512156626656e-88,2.60603754196911e-84,9.67836717693678e-81,2.99722247906756e-77,7.73999048570233e-74,1.66677149867459e-70,2.99320251652752e-67,4.48261403533891e-64,5.59852029382559e-61,5.83141532728882e-58,5.06578048516531e-55,3.67032120328202e-52,2.21800000781628e-49,1.11798013865826e-46,4.70043357260471e-44,1.64850472810299e-41,4.82290904604756e-39,1.17710099643155e-36,2.39675929140634e-34,4.0715756813121e-32,5.77099242033907e-30,6.82514774417321e-28,6.73553360864326e-26,5.54697709081551e-24,3.81234627749414e-22,2.18679591805485e-20,1.04696838229652e-18,4.18406849462404e-17,1.39583921935699e-15,3.88754795876835e-14,9.03967842404407e-13,1.7550955302023e-11,2.84546472141021e-10,3.85251754134458e-09,4.35621478630103e-08,4.11415968792635e-07,3.24558930472952e-06,2.13884340585075e-05,0.000117752090326047,0.000541616756762295,0.00208150318056012,0.00668419330108854,0.0179362095487961,0.0402199919193418,0.0753701931638383,0.118036649578345,0.154491052579028,0.16899148944975,0.154491052579028,0.118036649578345,0.0753701931638383,0.0402199919193418,0.017936209548796,0.00668419330108849,0.00208150318056011,0.000541616756762342,0.000117752090326051,2.13884340585224e-05,3.24558930475671e-06,4.11415968737394e-07,4.35621478889203e-08,3.85251752721416e-09,2.84546497475446e-10,1.75509606847868e-11,9.03943586649802e-13,3.88578058618805e-14,1.4432899320127e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18890382052951e-162,1.01742252092458e-157,7.29465081933632e-153,4.38182814566105e-148,2.20524776625215e-143,9.29853166807107e-139,3.28496077290434e-134,9.72319327578473e-130,2.41132005517728e-125,5.01040133123591e-121,8.72301508952611e-117,1.27245422879441e-112,1.55526498128446e-108,1.59279108219225e-104,1.36681976399794e-100,9.82806059790938e-97,5.92154460837107e-93,2.98964490601504e-89,1.26482031630288e-85,4.48404829511178e-82,1.33214649390926e-78,3.31651859114888e-75,6.91943457752784e-72,1.20983457877924e-68,1.77279547772064e-65,2.17710391532491e-62,2.24077787144919e-59,1.93298941956921e-56,1.39760278448294e-53,8.46983532806604e-51,4.30246348398128e-48,1.8319994184568e-45,6.53905701824383e-43,1.95660517838858e-40,4.90802880778856e-38,1.0321560026914e-35,1.81985760929231e-33,2.69031918233171e-31,3.3347715114168e-29,3.46614578752453e-27,3.02113190005723e-25,2.20830660317893e-23,1.35375982811004e-21,6.96054420335989e-20,3.00186952997201e-18,1.08596568059502e-16,3.29568361814441e-15,8.39093252240436e-14,1.7924251380847e-12,3.21269235254624e-11,4.83199066005087e-10,6.09878708059767e-09,6.46030126221709e-08,5.74361190013448e-07,4.28618476478885e-06,2.68497182515278e-05,0.000141195213180715,0.000623359324475378,0.00231057589321405,0.00719098278458759,0.0187915692067619,0.0412346709189297,0.0759804229852104,0.117568903418817,0.152771885428604,0.166709306686015,0.152771885428604,0.117568903418817,0.0759804229852103,0.0412346709189297,0.0187915692067618,0.00719098278458752,0.00231057589321415,0.000623359324475325,0.000141195213180678,2.68497182516203e-05,4.28618476477904e-06,5.74361189942252e-07,6.46030126061348e-08,6.09878714197265e-09,4.83199036338533e-10,3.2126967752788e-11,1.79245507325732e-12,8.38218383591993e-14,3.33066907387547e-15,1.11022302462516e-16,0,0,0,0,0,0,0,0,0,0,0,0,0
3.20952065712862e-163,2.40590218879334e-158,1.51819978066817e-153,8.06475904862202e-149,3.60635736723044e-144,1.35757724981226e-139,4.30211954003924e-135,1.14769478733909e-130,2.5775104196747e-126,4.87313909544459e-122,7.75632556147771e-118,1.03931407403195e-113,1.17242777261919e-109,1.11347150347441e-105,8.90289636955725e-102,5.99305830225018e-98,3.39654004189461e-94,1.62069925431298e-90,6.51106957365138e-87,2.20238668290788e-83,6.27239870187382e-80,1.50411318919401e-76,3.03698422778259e-73,5.16331417092653e-70,7.3917608245817e-67,8.9106722573019e-64,9.04537699097457e-61,7.73227923744331e-58,5.56627531739151e-55,3.37450776284284e-52,1.72289083740061e-49,7.40833111965323e-47,2.6829512014672e-44,8.18370921083715e-42,2.10256155293375e-39,4.55014569079319e-37,8.29464423459323e-35,1.2737518577956e-32,1.64780629875446e-30,1.79590079860657e-28,1.64905419648565e-26,1.27581118867814e-24,8.31687559600413e-23,4.56857408401921e-21,2.11481818356657e-19,8.25017885155795e-18,2.71255463022547e-16,7.5170243549909e-15,1.75587615094902e-13,3.45740982964528e-12,5.73912708487627e-11,8.03170841081156e-10,9.47689894746446e-09,9.42865408933548e-08,7.91018762498449e-07,5.59635600253609e-06,3.33912199584853e-05,0.000168032551479853,0.000713202895317319,0.00255337138057669,0.00771110858637833,0.0196444618753818,0.042218233929087,0.0765438127908884,0.117079515803868,0.151084629952375,0.164487494024562,0.151084629952375,0.117079515803868,0.0765438127908884,0.042218233929087,0.0196444618753818,0.00771110858637836,0.00255337138057665,0.000713202895317289,0.000168032551479902,3.33912199584896e-05,5.59635600250186e-06,7.91018762491547e-07,9.42865409081506e-08,9.47689893227022e-09,8.03170863150626e-10,5.73913139234605e-11,3.4573455209852e-12,1.756372824957e-13,7.43849426498855e-15,3.33066907387547e-16,0,0,0,0,0,0,0,0,0,0,0,0
8.95249520516272e-164,5.89600806280795e-159,3.28373321578882e-154,1.54657501484024e-149,6.15985739316692e-145,2.0747713225292e-140,5.90980633235943e-136,1.42358494106459e-131,2.90004349617221e-127,4.99620996854964e-123,7.2794094240087e-119,8.96964735191072e-115,9.34723224193925e-111,8.2380431456791e-107,6.14049848565218e-103,3.87103566422344e-99,2.06395591649307e-95,9.30742158020502e-92,3.54993516275107e-88,1.14519700534952e-84,3.12475357416963e-81,7.21164849995728e-78,1.40781101661361e-74,2.32462792415795e-71,3.24691206716796e-68,3.83623118810946e-65,3.83412150124915e-62,3.2416345054326e-59,2.31851590877717e-56,1.40286327634971e-53,7.18111432782289e-51,3.10994143058402e-48,1.13948806551816e-45,3.53247088430208e-43,9.26559718299504e-41,2.05641041661846e-38,3.86192699184343e-36,6.13724342544609e-34,8.2534521021698e-32,9.39311696539888e-30,9.04722307307326e-28,7.37518395103548e-26,5.08866391018249e-24,2.97187286185256e-22,1.46918075498964e-20,6.14840617835172e-19,2.17829488412975e-17,6.53375335349467e-16,1.65930591273119e-14,3.56807555807387e-13,6.49698771045747e-12,1.00181440107323e-10,1.30823754488788e-09,1.44689453376027e-08,1.35539110455779e-07,1.07546425455614e-06,7.22863618430997e-06,4.11595250049842e-05,0.000198546114982626,0.00081143100531162,0.00280971010139146,0.00824346669810706,0.0204933740761327,0.0431704714534181,0.077062308905001,0.116570528793357,0.149428695312392,0.162323704982233,0.149428695312392,0.116570528793357,0.077062308905001,0.0431704714534181,0.0204933740761327,0.00824346669810705,0.00280971010139153,0.000811431005311558,0.000198546114982712,4.11595250049412e-05,7.2286361842977e-06,1.07546425454075e-06,1.3553911049069e-07,1.44689453751567e-08,1.30823751831599e-09,1.00181418716261e-10,6.49702514010642e-12,3.56714657812063e-13,1.66533453693773e-14,6.66133814775094e-16,0,0,0,0,0,0,0,0,0,0,0
2.5771209001506e-164,1.49546512825571e-159,7.37086749742251e-155,3.08573278090184e-150,1.09723206012461e-145,3.31392240410618e-141,8.50145396256212e-137,1.85248463721219e-132,3.4287058806901e-128,5.39043616629094e-124,7.19846128496586e-120,8.16548071979633e-116,7.86782326491761e-112,6.43965857104176e-108,4.47725038332746e-104,2.64426727443132e-100,1.32663099320397e-96,5.65394292029505e-93,2.04698733238555e-89,6.29575209975174e-86,1.64496027338821e-82,3.65128296155919e-79,6.88533646051925e-76,1.10306766226411e-72,1.50135905186247e-69,1.7361248892325e-66,1.70569098896008e-63,1.42381065350349e-60,1.00982615821477e-57,6.08546862290414e-55,3.11605826532948e-52,1.35579156328051e-49,5.01266170878762e-47,1.57487073038564e-44,4.20471021663014e-42,9.5401709159783e-40,1.83958626529807e-37,3.01469789644392e-35,4.19897739149298e-33,4.97091792279968e-31,5.00196846805689e-29,4.27834063120725e-27,3.11070863992566e-25,1.92270717204981e-23,1.0103173073078e-21,4.51351593892913e-20,1.71437995458471e-18,5.53677756098878e-17,1.52050727833774e-15,3.55079311393598e-14,7.0516713185219e-13,1.19100406528337e-11,1.71085708529254e-10,2.09034688396258e-09,2.17246020321058e-08,1.92060713685905e-07,1.44444967185492e-06,9.24201614375218e-06,5.03099482739441e-05,0.000233015713698981,0.000918292060024481,0.00307935218842823,0.00878694252706455,0.0213368958394264,0.0440912939076042,0.0775378171652007,0.116043839110179,0.147803482914071,0.160215712201624,0.147803482914071,0.116043839110179,0.0775378171652006,0.0440912939076042,0.0213368958394264,0.00878694252706447,0.00307935218842825,0.000918292060024473,0.000233015713699047,5.030994827393e-05,9.24201614371789e-06,1.44444967187241e-06,1.92060713666287e-07,2.17246020062234e-08,2.09034689557797e-09,1.71085701161644e-10,1.19100285189688e-11,7.05213665241899e-13,3.5527136788005e-14,1.4432899320127e-15,1.11022302462516e-16,0,0,0,0,0,0,0,0,0
